x,y,t,intensity
19,43,6,0.013402754543623252
19,44,6,0.011587888652306122
19,45,6,0.00972729065848109
19,46,6,0.007828303492403418
19,47,6,0.005898421588852902
19,48,6,0.003945261310023681
19,49,6,0.001976530887222239
19,50,6,0.0
20,0,6,0.0
20,1,6,0.0020217682512754798
20,2,6,0.004035557506921229
20,3,6,0.0060334202607580135
20,4,6,0.00800747186123311
20,5,6,0.00994992162853783
20,6,6,0.011853103600861514
20,7,6,0.01370950678844053
20,8,6,0.015511804816003453
20,9,6,0.01725288483662714
20,10,6,0.018925875602893976
20,11,6,0.0205241745845663
20,12,6,0.02204147402575679
20,13,6,0.023471785838759248
20,14,6,0.024809465236295063
20,15,6,0.026049233008909746
20,16,6,0.0271861963596008
20,17,6,0.028215868213452205
20,18,6,0.029134184926069128
20,19,6,0.029937522320925867
20,20,6,0.030622709992334865
20,21,6,0.03118704381758955
20,22,6,0.03162829662890124
20,23,6,0.03194472700301291
20,24,6,0.03213508613380124
20,25,6,0.03219862276074383
20,26,6,0.03213508613380125
20,27,6,0.031944727003012915
20,28,6,0.03162829662890124
20,29,6,0.03118704381758955
20,30,6,0.03062270999233487
20,31,6,0.02993752232092587
20,32,6,0.029134184926069135
20,33,6,0.028215868213452212
20,34,6,0.02718619635960081
20,35,6,0.026049233008909753
20,36,6,0.024809465236295073
20,37,6,0.02347178583875926
20,38,6,0.0220414740257568
20,39,6,0.02052417458456631
20,40,6,0.018925875602893986
20,41,6,0.01725288483662715
20,42,6,0.015511804816003463
20,43,6,0.013709506788440538
20,44,6,0.011853103600861519
20,45,6,0.009949921628537837
20,46,6,0.008007471861233115
20,47,6,0.006033420260758017
20,48,6,0.004035557506921232
20,49,6,0.002021768251275481
20,50,6,0.0
21,0,6,0.0
21,1,6,0.0020590266196989916
21,2,6,0.0041099272020098145
21,3,6,0.006144607779301438
21,4,6,0.00815503839689243
21,5,6,0.010133284803613536
21,6,6,0.012071539764672245
21,7,6,0.01396215387324172
21,8,6,0.015797665739174866
21,9,6,0.017570831435702445
21,10,6,0.019274653087902615
21,11,6,0.020902406490116217
21,12,6,0.022447667643314503
21,13,6,0.023904338107688466
21,14,6,0.025266669070404653
21,15,6,0.02652928403354304
21,16,6,0.02768720003267803
21,17,6,0.028735847302362536
21,18,6,0.029671087310904478
21,19,6,0.03048922909326066
21,20,6,0.031187043817589546
21,21,6,0.03176177752797544
21,22,6,0.0322111620130343
21,23,6,0.03253342375750783
21,24,6,0.03272729094151801
21,25,6,0.032791998459859015
21,26,6,0.03272729094151801
21,27,6,0.03253342375750784
21,28,6,0.0322111620130343
21,29,6,0.03176177752797544
21,30,6,0.031187043817589553
21,31,6,0.03048922909326067
21,32,6,0.029671087310904485
21,33,6,0.028735847302362543
21,34,6,0.02768720003267804
21,35,6,0.026529284033543047
21,36,6,0.025266669070404663
21,37,6,0.02390433810768847
21,38,6,0.022447667643314514
21,39,6,0.020902406490116227
21,40,6,0.01927465308790263
21,41,6,0.017570831435702452
21,42,6,0.015797665739174876
21,43,6,0.013962153873241729
21,44,6,0.012071539764672254
21,45,6,0.010133284803613543
21,46,6,0.008155038396892435
21,47,6,0.006144607779301442
21,48,6,0.004109927202009817
21,49,6,0.002059026619698993
21,50,6,0.0
22,0,6,0.0
22,1,6,0.0020881589507343347
22,2,6,0.0041680768920792
22,3,6,0.00623154533814423
22,4,6,0.008270420721681866
22,5,6,0.010276656533026843
22,6,6,0.012242335075993744
22,7,6,0.01415969871540658
22,8,6,0.016021180492940712
22,9,6,0.017819433990450342
22,10,6,0.019547362322924686
22,11,6,0.021198146146650814
22,12,6,0.02276527057204789
22,13,6,0.024242550874959905
22,14,6,0.02562415690493644
22,15,6,0.02690463609417294
22,16,6,0.028078934976304776
22,17,6,0.029142419130130305
22,18,6,0.03009089146955407
22,19,6,0.030920608807568164
22,20,6,0.031628296628901244
22,21,6,0.032211162013034304
22,22,6,0.03266690465658205
22,23,6,0.03299372595153939
22,24,6,0.03319033608356561
22,25,6,0.033255959122292185
22,26,6,0.03319033608356561
22,27,6,0.0329937259515394
22,28,6,0.03266690465658205
22,29,6,0.032211162013034304
22,30,6,0.03162829662890124
22,31,6,0.03092060880756817
22,32,6,0.030090891469554078
22,33,6,0.02914241913013031
22,34,6,0.02807893497630478
22,35,6,0.026904636094172946
22,36,6,0.025624156904936447
22,37,6,0.02424255087495991
22,38,6,0.022765270572047896
22,39,6,0.021198146146650828
22,40,6,0.019547362322924693
22,41,6,0.017819433990450353
22,42,6,0.016021180492940722
22,43,6,0.014159698715406588
22,44,6,0.012242335075993753
22,45,6,0.01027665653302685
22,46,6,0.008270420721681873
22,47,6,0.006231545338144235
22,48,6,0.004168076892079204
22,49,6,0.0020881589507343364
22,50,6,0.0
23,0,6,0.0
23,1,6,0.0021090502723802094
23,2,6,0.004209777086868751
23,3,6,0.0062938898344596286
23,4,6,0.008353163474278646
23,5,6,0.010379470994062076
23,6,6,0.01236481548376118
23,7,6,0.014301361695692736
23,8,6,0.01618146696668206
23,9,6,0.017997711380162953
23,10,6,0.01974292704919855
23,11,6,0.021410226404856358
23,12,6,0.022993029378296222
23,13,6,0.024485089369295866
23,14,6,0.02588051789872819
23,15,6,0.027173807847698177
23,16,6,0.028359855191625212
23,17,6,0.029433979143496308
23,18,6,0.03039194062679399
23,19,6,0.03122995900519465
23,20,6,0.031944727003012915
23,21,6,0.03253342375750785
23,22,6,0.03299372595153939
23,23,6,0.03332381698263981
23,24,6,0.03352239413231357
23,25,6,0.0335886737072722
23,26,6,0.03352239413231357
23,27,6,0.03332381698263981
23,28,6,0.03299372595153939
23,29,6,0.03253342375750784
23,30,6,0.03194472700301292
23,31,6,0.031229959005194652
23,32,6,0.030391940626793998
23,33,6,0.029433979143496318
23,34,6,0.02835985519162522
23,35,6,0.027173807847698184
23,36,6,0.025880517898728198
23,37,6,0.024485089369295873
23,38,6,0.02299302937829623
23,39,6,0.02141022640485636
23,40,6,0.01974292704919856
23,41,6,0.01799771138016296
23,42,6,0.01618146696668207
23,43,6,0.014301361695692745
23,44,6,0.012364815483761187
23,45,6,0.010379470994062083
23,46,6,0.008353163474278651
23,47,6,0.006293889834459633
23,48,6,0.004209777086868754
23,49,6,0.002109050272380211
23,50,6,0.0
24,0,6,0.0
24,1,6,0.0021216181361344163
24,2,6,0.004234863214760638
24,3,6,0.006331395223003167
24,4,6,0.008402940106839838
24,5,6,0.01044132242501298
24,6,6,0.012438497613761068
24,7,6,0.01438658373503666
24,8,6,0.016277892582914972
24,9,6,0.018104960025430262
24,10,6,0.01986057546209462
24,11,6,0.02153781028084395
24,12,6,0.023130045202104335
24,13,6,0.024630996402064505
24,14,6,0.026034740312057603
24,15,6,0.02733573699618046
24,16,6,0.02852885201488971
24,17,6,0.029609376688288898
24,18,6,0.03057304667913689
24,19,6,0.031416058822238746
24,20,6,0.032135086133801255
24,21,6,0.03272729094151801
24,22,6,0.03319033608356561
24,23,6,0.03352239413231357
24,24,6,0.0337221546063464
24,25,6,0.033788829142334956
24,26,6,0.033722154606346394
24,27,6,0.03352239413231357
24,28,6,0.03319033608356561
24,29,6,0.03272729094151801
24,30,6,0.032135086133801255
24,31,6,0.031416058822238746
24,32,6,0.03057304667913689
24,33,6,0.029609376688288905
24,34,6,0.028528852014889715
24,35,6,0.027335736996180467
24,36,6,0.02603474031205761
24,37,6,0.024630996402064512
24,38,6,0.02313004520210434
24,39,6,0.02153781028084396
24,40,6,0.019860575462094632
24,41,6,0.018104960025430272
24,42,6,0.016277892582914986
24,43,6,0.014386583735036667
24,44,6,0.012438497613761075
24,45,6,0.010441322425012988
24,46,6,0.008402940106839844
24,47,6,0.0063313952230031716
24,48,6,0.00423486321476064
24,49,6,0.002121618136134418
24,50,6,0.0
25,0,6,0.0
25,1,6,0.002125812942380428
25,2,6,0.004243236272268833
25,3,6,0.006343913487140847
25,4,6,0.008419554173737503
25,5,6,0.010461966726538829
25,6,6,0.012463090676288462
25,7,6,0.014415028500983305
25,8,6,0.01631007679378486
25,9,6,0.018140756664846644
25,10,6,0.019899843257075663
25,11,6,0.0215803942593426
25,12,6,0.023175777304612236
25,13,6,0.024679696144866068
25,14,6,0.026086215499516778
25,15,6,0.027389784479249134
25,16,6,0.028585258492844146
25,17,6,0.029667919550530282
25,18,6,0.030633494883733646
25,19,6,0.03147817380774348
25,20,6,0.03219862276074384
25,21,6,0.03279199845985901
25,22,6,0.033255959122292185
25,23,6,0.0335886737072722
25,24,6,0.03378882914233496
25,25,6,0.0338556355054206
25,26,6,0.03378882914233496
25,27,6,0.0335886737072722
25,28,6,0.033255959122292185
25,29,6,0.03279199845985902
25,30,6,0.03219862276074383
25,31,6,0.03147817380774349
25,32,6,0.030633494883733653
25,33,6,0.02966791955053029
25,34,6,0.028585258492844153
25,35,6,0.02738978447924914
25,36,6,0.026086215499516785
25,37,6,0.024679696144866075
25,38,6,0.023175777304612243
25,39,6,0.02158039425934261
25,40,6,0.019899843257075674
25,41,6,0.018140756664846654
25,42,6,0.016310076793784867
25,43,6,0.014415028500983312
25,44,6,0.01246309067628847
25,45,6,0.010461966726538836
25,46,6,0.008419554173737508
25,47,6,0.006343913487140851
25,48,6,0.004243236272268836
25,49,6,0.0021258129423804297
25,50,6,0.0
26,0,6,0.0
26,1,6,0.0021216181361344167
26,2,6,0.004234863214760638
26,3,6,0.006331395223003167
26,4,6,0.00840294010683984
26,5,6,0.01044132242501298
26,6,6,0.012438497613761068
26,7,6,0.01438658373503666
26,8,6,0.016277892582914972
26,9,6,0.018104960025430262
26,10,6,0.019860575462094625
26,11,6,0.02153781028084395
26,12,6,0.023130045202104335
26,13,6,0.02463099640206451
26,14,6,0.026034740312057606
26,15,6,0.027335736996180464
26,16,6,0.028528852014889708
26,17,6,0.029609376688288898
26,18,6,0.03057304667913689
26,19,6,0.031416058822238746
26,20,6,0.032135086133801255
26,21,6,0.03272729094151801
26,22,6,0.0331903360835656
26,23,6,0.033522394132313574
26,24,6,0.0337221546063464
26,25,6,0.033788829142334956
26,26,6,0.0337221546063464
26,27,6,0.033522394132313574
26,28,6,0.033190336083565614
26,29,6,0.032727290941518015
26,30,6,0.032135086133801255
26,31,6,0.03141605882223875
26,32,6,0.030573046679136896
26,33,6,0.029609376688288905
26,34,6,0.028528852014889715
26,35,6,0.02733573699618047
26,36,6,0.02603474031205761
26,37,6,0.024630996402064516
26,38,6,0.023130045202104346
26,39,6,0.021537810280843957
26,40,6,0.019860575462094632
26,41,6,0.018104960025430272
26,42,6,0.016277892582914982
26,43,6,0.01438658373503667
26,44,6,0.012438497613761075
26,45,6,0.010441322425012988
26,46,6,0.008402940106839844
26,47,6,0.0063313952230031716
26,48,6,0.00423486321476064
26,49,6,0.002121618136134418
26,50,6,0.0
27,0,6,0.0
27,1,6,0.0021090502723802094
27,2,6,0.004209777086868751
27,3,6,0.006293889834459629
27,4,6,0.008353163474278648
27,5,6,0.010379470994062077
27,6,6,0.012364815483761182
27,7,6,0.014301361695692738
27,8,6,0.016181466966682063
27,9,6,0.017997711380162953
27,10,6,0.01974292704919855
27,11,6,0.021410226404856354
27,12,6,0.022993029378296226
27,13,6,0.02448508936929587
27,14,6,0.025880517898728195
27,15,6,0.027173807847698177
27,16,6,0.028359855191625212
27,17,6,0.02943397914349631
27,18,6,0.03039194062679399
27,19,6,0.031229959005194645
27,20,6,0.031944727003012915
27,21,6,0.03253342375750784
27,22,6,0.0329937259515394
27,23,6,0.033323816982639816
27,24,6,0.033522394132313574
27,25,6,0.0335886737072722
27,26,6,0.03352239413231357
27,27,6,0.03332381698263981
27,28,6,0.0329937259515394
27,29,6,0.03253342375750785
27,30,6,0.03194472700301292
27,31,6,0.03122995900519466
27,32,6,0.030391940626794
27,33,6,0.029433979143496318
27,34,6,0.028359855191625222
27,35,6,0.027173807847698184
27,36,6,0.025880517898728198
27,37,6,0.02448508936929588
27,38,6,0.02299302937829623
27,39,6,0.021410226404856368
27,40,6,0.019742927049198555
27,41,6,0.017997711380162963
27,42,6,0.016181466966682073
27,43,6,0.014301361695692747
27,44,6,0.012364815483761189
27,45,6,0.010379470994062084
27,46,6,0.008353163474278651
27,47,6,0.006293889834459633
27,48,6,0.004209777086868754
27,49,6,0.002109050272380211
27,50,6,0.0
28,0,6,0.0
28,1,6,0.002088158950734335
28,2,6,0.004168076892079201
28,3,6,0.006231545338144232
28,4,6,0.008270420721681868
28,5,6,0.010276656533026847
28,6,6,0.012242335075993748
28,7,6,0.014159698715406585
28,8,6,0.016021180492940715
28,9,6,0.01781943399045035
28,10,6,0.01954736232292469
28,11,6,0.021198146146650824
28,12,6,0.022765270572047892
28,13,6,0.02424255087495991
28,14,6,0.025624156904936447
28,15,6,0.026904636094172943
28,16,6,0.028078934976304776
28,17,6,0.02914241913013031
28,18,6,0.030090891469554078
28,19,6,0.03092060880756817
28,20,6,0.031628296628901244
28,21,6,0.032211162013034304
28,22,6,0.03266690465658205
28,23,6,0.0329937259515394
28,24,6,0.0331903360835656
28,25,6,0.033255959122292185
28,26,6,0.0331903360835656
28,27,6,0.03299372595153939
28,28,6,0.03266690465658205
28,29,6,0.032211162013034304
28,30,6,0.031628296628901244
28,31,6,0.030920608807568178
28,32,6,0.030090891469554085
28,33,6,0.029142419130130316
28,34,6,0.028078934976304787
28,35,6,0.02690463609417295
28,36,6,0.025624156904936454
28,37,6,0.02424255087495992
28,38,6,0.0227652705720479
28,39,6,0.021198146146650828
28,40,6,0.019547362322924696
28,41,6,0.017819433990450356
28,42,6,0.016021180492940722
28,43,6,0.01415969871540659
28,44,6,0.012242335075993753
28,45,6,0.010276656533026852
28,46,6,0.008270420721681871
28,47,6,0.0062315453381442355
28,48,6,0.004168076892079204
28,49,6,0.0020881589507343364
28,50,6,0.0
29,0,6,0.0
29,1,6,0.0020590266196989916
29,2,6,0.004109927202009815
29,3,6,0.00614460777930144
29,4,6,0.008155038396892432
29,5,6,0.01013328480361354
29,6,6,0.01207153976467225
29,7,6,0.013962153873241727
29,8,6,0.015797665739174866
29,9,6,0.017570831435702452
29,10,6,0.019274653087902622
29,11,6,0.02090240649011622
29,12,6,0.022447667643314507
29,13,6,0.023904338107688466
29,14,6,0.025266669070404656
29,15,6,0.026529284033543047
29,16,6,0.027687200032678036
29,17,6,0.028735847302362543
29,18,6,0.029671087310904485
29,19,6,0.030489229093260666
29,20,6,0.031187043817589556
29,21,6,0.031761777527975446
29,22,6,0.032211162013034304
29,23,6,0.03253342375750785
29,24,6,0.032727290941518015
29,25,6,0.032791998459859015
29,26,6,0.032727290941518015
29,27,6,0.03253342375750785
29,28,6,0.032211162013034304
29,29,6,0.03176177752797545
29,30,6,0.03118704381758956
29,31,6,0.030489229093260677
29,32,6,0.029671087310904492
29,33,6,0.02873584730236255
29,34,6,0.027687200032678046
29,35,6,0.026529284033543054
29,36,6,0.025266669070404667
29,37,6,0.023904338107688473
29,38,6,0.022447667643314517
29,39,6,0.020902406490116234
29,40,6,0.019274653087902632
29,41,6,0.017570831435702455
29,42,6,0.01579766573917488
29,43,6,0.013962153873241732
29,44,6,0.012071539764672255
29,45,6,0.010133284803613545
29,46,6,0.008155038396892437
29,47,6,0.0061446077793014435
29,48,6,0.004109927202009819
29,49,6,0.002059026619698993
29,50,6,0.0
30,0,6,0.0
30,1,6,0.00202176825127548
30,2,6,0.00403555750692123
30,3,6,0.006033420260758015
30,4,6,0.008007471861233111
30,5,6,0.009949921628537835
30,6,6,0.011853103600861515
30,7,6,0.013709506788440535
30,8,6,0.01551180481600346
30,9,6,0.017252884836627142
30,10,6,0.018925875602893983
30,11,6,0.020524174584566304
30,12,6,0.022041474025756798
30,13,6,0.023471785838759255
30,14,6,0.024809465236295066
30,15,6,0.02604923300890975
30,16,6,0.027186196359600807
30,17,6,0.028215868213452212
30,18,6,0.02913418492606913
30,19,6,0.029937522320925874
30,20,6,0.03062270999233488
30,21,6,0.031187043817589556
30,22,6,0.03162829662890124
30,23,6,0.03194472700301292
30,24,6,0.032135086133801255
30,25,6,0.03219862276074384
30,26,6,0.032135086133801255
30,27,6,0.031944727003012915
30,28,6,0.031628296628901244
30,29,6,0.031187043817589563
30,30,6,0.03062270999233488
30,31,6,0.02993752232092588
30,32,6,0.029134184926069142
30,33,6,0.028215868213452223
30,34,6,0.027186196359600817
30,35,6,0.02604923300890976
30,36,6,0.024809465236295077
30,37,6,0.023471785838759265
30,38,6,0.022041474025756805
30,39,6,0.020524174584566315
30,40,6,0.018925875602893993
30,41,6,0.017252884836627153
30,42,6,0.015511804816003467
30,43,6,0.013709506788440542
30,44,6,0.011853103600861522
30,45,6,0.00994992162853784
30,46,6,0.008007471861233116
30,47,6,0.006033420260758019
30,48,6,0.004035557506921234
30,49,6,0.002021768251275482
30,50,6,0.0
31,0,6,0.0
31,1,6,0.0019765308872222386
31,2,6,0.00394526131002368
31,3,6,0.005898421588852901
31,4,6,0.007828303492403418
31,5,6,0.009727290658481089
31,6,6,0.01158788865230612
31,7,6,0.01340275454362325
31,8,6,0.01516472588589281
31,9,6,0.01686684898319499
31,10,6,0.018502406333290828
31,11,6,0.020064943138534557
31,12,6,0.021548292780011056
31,13,6,0.022946601154363398
31,14,6,0.02425434977726435
31,15,6,0.025466377562352833
31,16,6,0.02657790118968393
31,17,6,0.027584533983307402
31,18,6,0.0284823032234736
31,19,6,0.029267665825143344
31,20,6,0.029937522320925877
31,21,6,0.030489229093260673
31,22,6,0.03092060880756817
31,23,6,0.031229959005194652
31,24,6,0.031416058822238746
31,25,6,0.03147817380774349
31,26,6,0.031416058822238746
31,27,6,0.031229959005194655
31,28,6,0.030920608807568178
31,29,6,0.030489229093260677
31,30,6,0.02993752232092588
31,31,6,0.029267665825143348
31,32,6,0.028482303223473608
31,33,6,0.02758453398330741
31,34,6,0.026577901189683933
31,35,6,0.02546637756235284
31,36,6,0.02425434977726436
31,37,6,0.022946601154363408
31,38,6,0.021548292780011063
31,39,6,0.020064943138534568
31,40,6,0.018502406333290835
31,41,6,0.016866848983194998
31,42,6,0.015164725885892816
31,43,6,0.013402754543623257
31,44,6,0.011587888652306127
31,45,6,0.009727290658481096
31,46,6,0.007828303492403422
31,47,6,0.005898421588852905
31,48,6,0.003945261310023682
31,49,6,0.00197653088722224
31,50,6,0.0
32,0,6,0.0
32,1,6,0.0019234930587481993
32,2,6,0.003839394969153909
32,3,6,0.005740144541669081
32,4,6,0.007618240386100879
32,5,6,0.009466270516171701
32,6,6,0.011276941601242822
32,7,6,0.01304310774975839
32,8,6,0.014757798710814785
32,9,6,0.01641424738255649
32,10,6,0.01800591651883557
32,11,6,0.019526524528735573
32,12,6,0.02097007026714116
32,13,6,0.02233085671851615
32,14,6,0.02360351348042116
32,15,6,0.024783017958038528
32,16,6,0.025864715186059425
32,17,6,0.026844336199705315
32,18,6,0.02771801488238161
32,19,6,0.0284823032234736
32,20,6,0.029134184926069142
32,21,6,0.02967108731090449
32,22,6,0.03009089146955408
32,23,6,0.030391940626793998
32,24,6,0.030573046679136892
32,25,6,0.030633494883733653
32,26,6,0.030573046679136892
32,27,6,0.030391940626794
32,28,6,0.030090891469554085
32,29,6,0.029671087310904492
32,30,6,0.02913418492606914
32,31,6,0.028482303223473608
32,32,6,0.02771801488238161
32,33,6,0.02684433619970532
32,34,6,0.025864715186059435
32,35,6,0.024783017958038535
32,36,6,0.023603513480421175
32,37,6,0.02233085671851616
32,38,6,0.02097007026714117
32,39,6,0.019526524528735583
32,40,6,0.018005916518835575
32,41,6,0.0164142473825565
32,42,6,0.01475779871081479
32,43,6,0.0130431077497584
32,44,6,0.011276941601242828
32,45,6,0.009466270516171708
32,46,6,0.007618240386100884
32,47,6,0.005740144541669085
32,48,6,0.0038393949691539115
32,49,6,0.0019234930587482006
32,50,6,0.0
33,0,6,0.0
33,1,6,0.00186286408193167
33,2,6,0.003718376290393601
33,3,6,0.005559213766401887
33,4,6,0.007378111565437367
33,5,6,0.009167891328862612
33,6,6,0.010921489613623974
33,7,6,0.012631985768434354
33,8,6,0.014292629246422077
33,9,6,0.01589686624645536
33,10,6,0.01743836557800124
33,11,6,0.01891104364744217
33,12,6,0.020309088467240673
33,13,6,0.021626982593198923
33,14,6,0.02285952489929033
33,15,6,0.024001851104127756
33,16,6,0.025049452968059917
33,17,6,0.025998196085133634
33,18,6,0.026844336199705318
